Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Loudoun Gateway,AM Peak (Open-9:30am),2023,0.03K,0K,26,5
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dulles Airport,AM Peak (Open-9:30am),2023,0.07K,0K,72,90
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Innovation Center,AM Peak (Open-9:30am),2023,0.05K,0K,53,8
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Herndon,AM Peak (Open-9:30am),2023,0.07K,0K,72,12
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Reston Town Center,AM Peak (Open-9:30am),2023,0.05K,0K,53,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Vienna,AM Peak (Open-9:30am),2023,0.24K,0K,240,49
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wiehle-Reston East,AM Peak (Open-9:30am),2023,0.10K,0K,96,40
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Spring Hill,AM Peak (Open-9:30am),2023,0.02K,0K,20,14
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dunn Loring,AM Peak (Open-9:30am),2023,0.10K,0K,101,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greensboro,AM Peak (Open-9:30am),2023,0.03K,0K,33,16
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tysons,AM Peak (Open-9:30am),2023,0.05K,0K,53,28
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,AM Peak (Open-9:30am),2023,0.08K,0K,79,22
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,AM Peak (Open-9:30am),2023,0.05K,0K,50,41
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,AM Peak (Open-9:30am),2023,0.54K,0K,537,69
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,AM Peak (Open-9:30am),2023,0.14K,0K,138,27
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,AM Peak (Open-9:30am),2023,0.17K,0K,172,51
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,AM Peak (Open-9:30am),2023,0.23K,0K,225,94
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,AM Peak (Open-9:30am),2023,0.15K,0K,147,42
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,AM Peak (Open-9:30am),2023,0.06K,0K,56,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,AM Peak (Open-9:30am),2023,0.09K,0K,92,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,AM Peak (Open-9:30am),2023,0.08K,0K,78,27
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,AM Peak (Open-9:30am),2023,0.12K,0K,123,16
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Court House,AM Peak (Open-9:30am),2023,0.11K,0K,109,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,AM Peak (Open-9:30am),2023,0.27K,0K,271,71
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,AM Peak (Open-9:30am),2023,0.07K,0K,73,276
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,AM Peak (Open-9:30am),2023,0.21K,0K,212,166
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,AM Peak (Open-9:30am),2023,0.15K,0K,148,101
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,AM Peak (Open-9:30am),2023,0.12K,0K,120,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,AM Peak (Open-9:30am),2023,0.09K,0K,88,70
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,AM Peak (Open-9:30am),2023,0.06K,0K,59,89
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,AM Peak (Open-9:30am),2023,0.01K,0K,7,4
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,AM Peak (Open-9:30am),2023,0.08K,0K,78,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,AM Peak (Open-9:30am),2023,0.14K,0K,137,438
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,AM Peak (Open-9:30am),2023,0.04K,0K,38,16
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,AM Peak (Open-9:30am),2023,0.25K,0K,247,79
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,AM Peak (Open-9:30am),2023,0.04K,0K,44,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,AM Peak (Open-9:30am),2023,0.45K,0K,445,485
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,AM Peak (Open-9:30am),2023,0.12K,0K,118,265
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,AM Peak (Open-9:30am),2023,0.15K,0K,146,169
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,AM Peak (Open-9:30am),2023,0.20K,0K,201,127
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,AM Peak (Open-9:30am),2023,0.13K,0K,125,262
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,AM Peak (Open-9:30am),2023,0.12K,0K,122,162
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,AM Peak (Open-9:30am),2023,0.20K,0K,200,69
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,AM Peak (Open-9:30am),2023,0.11K,0K,105,262
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,AM Peak (Open-9:30am),2023,0.04K,0K,44,22
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,AM Peak (Open-9:30am),2023,0.11K,0K,107,32
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,AM Peak (Open-9:30am),2023,0.08K,0K,83,20
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,AM Peak (Open-9:30am),2023,0.35K,0K,346,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,AM Peak (Open-9:30am),2023,0.03K,0K,33,123
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,AM Peak (Open-9:30am),2023,0.02K,0K,20,168
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,AM Peak (Open-9:30am),2023,0.17K,0K,167,293
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,AM Peak (Open-9:30am),2023,0.27K,0K,269,172
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,AM Peak (Open-9:30am),2023,0.32K,0K,318,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,AM Peak (Open-9:30am),2023,0.37K,0K,368,102
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,AM Peak (Open-9:30am),2023,0.18K,0K,177,38
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,AM Peak (Open-9:30am),2023,0.08K,0K,78,19
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Takoma,AM Peak (Open-9:30am),2023,0.18K,0K,176,39
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,U Street,AM Peak (Open-9:30am),2023,0.07K,0K,72,74
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Georgia Ave-Petworth,AM Peak (Open-9:30am),2023,0.16K,0K,163,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shaw-Howard U,AM Peak (Open-9:30am),2023,0.07K,0K,71,74
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,L'Enfant Plaza,AM Peak (Open-9:30am),2023,0.24K,0K,244,306
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Archives,AM Peak (Open-9:30am),2023,0.05K,0K,45,170
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Gallery Place,AM Peak (Open-9:30am),2023,0.15K,0K,146,250
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Mt Vernon Sq,AM Peak (Open-9:30am),2023,0.06K,0K,64,79
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Fort Totten,AM Peak (Open-9:30am),2023,0.60K,0K,597,138
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Waterfront,AM Peak (Open-9:30am),2023,0.08K,0K,82,131
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Center SW,AM Peak (Open-9:30am),2023,0.02K,0K,22,80
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Judiciary Square,AM Peak (Open-9:30am),2023,0.05K,0K,51,103
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Navy Yard-Ballpark,AM Peak (Open-9:30am),2023,0.19K,0K,190,205
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Hyattsville,AM Peak (Open-9:30am),2023,0.23K,0K,227,23
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol South,AM Peak (Open-9:30am),2023,0.09K,0K,88,119
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Hyattsville Crossing,AM Peak (Open-9:30am),2023,0.17K,0K,173,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Union Station,AM Peak (Open-9:30am),2023,0.47K,0K,470,337
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rhode Island Ave,AM Peak (Open-9:30am),2023,0.24K,0K,242,57
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,NoMa-Gallaudet U,AM Peak (Open-9:30am),2023,0.24K,0K,240,188
