Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Evening (7pm-12am),2023,0.00K,0K,2,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Evening (7pm-12am),2023,0.02K,0K,23,11
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Evening (7pm-12am),2023,0.01K,0K,12,143
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Evening (7pm-12am),2023,0.01K,0K,5,78
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Evening (7pm-12am),2023,0.01K,0K,6,37
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Evening (7pm-12am),2023,0.03K,0K,32,91
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Evening (7pm-12am),2023,0.01K,0K,10,38
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Evening (7pm-12am),2023,0.01K,0K,11,49
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Evening (7pm-12am),2023,0.01K,0K,14,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Evening (7pm-12am),2023,0.02K,0K,22,29
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,Evening (7pm-12am),2023,0.00K,0K,3,42
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,Evening (7pm-12am),2023,0.01K,0K,13,66
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,Evening (7pm-12am),2023,0.00K,0K,3,81
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,Evening (7pm-12am),2023,0.01K,0K,7,9
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,Evening (7pm-12am),2023,0.04K,0K,44,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,Evening (7pm-12am),2023,0.03K,0K,26,54
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,Midday (9:30am-3pm),2023,0.07K,0K,69,20
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,Midday (9:30am-3pm),2023,0.15K,0K,150,127
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,Midday (9:30am-3pm),2023,0.17K,0K,169,169
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,Midday (9:30am-3pm),2023,0.04K,0K,36,45
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,Midday (9:30am-3pm),2023,0.14K,0K,140,117
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,Midday (9:30am-3pm),2023,0.35K,0K,345,464
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,Midday (9:30am-3pm),2023,0.08K,0K,83,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,Midday (9:30am-3pm),2023,0.27K,0K,268,268
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,Midday (9:30am-3pm),2023,0.12K,0K,119,89
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,Midday (9:30am-3pm),2023,0.22K,0K,219,166
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,Midday (9:30am-3pm),2023,0.21K,0K,208,369
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,Midday (9:30am-3pm),2023,0.28K,0K,281,311
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,Midday (9:30am-3pm),2023,0.17K,0K,172,129
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,Midday (9:30am-3pm),2023,0.27K,0K,265,465
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,Midday (9:30am-3pm),2023,0.21K,0K,207,203
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,Midday (9:30am-3pm),2023,0.14K,0K,137,129
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,Midday (9:30am-3pm),2023,0.24K,0K,239,235
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,Midday (9:30am-3pm),2023,0.04K,0K,40,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,Midday (9:30am-3pm),2023,0.08K,0K,84,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,Midday (9:30am-3pm),2023,0.04K,0K,41,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,Midday (9:30am-3pm),2023,0.10K,0K,102,54
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,Midday (9:30am-3pm),2023,0.10K,0K,95,244
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,Midday (9:30am-3pm),2023,0.11K,0K,110,137
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,Midday (9:30am-3pm),2023,0.29K,1K,292,509
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,Midday (9:30am-3pm),2023,0.34K,0K,336,188
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,Midday (9:30am-3pm),2023,0.13K,0K,125,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,Midday (9:30am-3pm),2023,0.27K,0K,268,166
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,Midday (9:30am-3pm),2023,0.09K,0K,90,76
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,Midday (9:30am-3pm),2023,0.04K,0K,42,12
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,Midday (9:30am-3pm),2023,0.12K,0K,122,75
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,Midday (9:30am-3pm),2023,0.11K,0K,109,117
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,Midday (9:30am-3pm),2023,0.15K,0K,153,118
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,Midday (9:30am-3pm),2023,0.10K,0K,98,77
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,Midday (9:30am-3pm),2023,0.32K,0K,316,401
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,Midday (9:30am-3pm),2023,0.15K,0K,145,190
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,Midday (9:30am-3pm),2023,0.21K,0K,205,411
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,Midday (9:30am-3pm),2023,0.10K,0K,95,109
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,Midday (9:30am-3pm),2023,0.27K,0K,268,151
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,Midday (9:30am-3pm),2023,0.12K,0K,119,109
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,Midday (9:30am-3pm),2023,0.05K,0K,51,76
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,Midday (9:30am-3pm),2023,0.12K,0K,120,145
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,Midday (9:30am-3pm),2023,0.17K,0K,172,146
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,Midday (9:30am-3pm),2023,0.06K,0K,56,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,Midday (9:30am-3pm),2023,0.15K,0K,151,193
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,Midday (9:30am-3pm),2023,0.09K,0K,93,68
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,Midday (9:30am-3pm),2023,0.41K,0K,408,423
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,Midday (9:30am-3pm),2023,0.23K,0K,233,133
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,Midday (9:30am-3pm),2023,0.29K,0K,289,163
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Brookland-CUA,Midday (9:30am-3pm),2023,0.13K,0K,130,128
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eastern Market,Midday (9:30am-3pm),2023,0.10K,0K,104,124
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,College Park-U of Md,Midday (9:30am-3pm),2023,0.05K,0K,50,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Anacostia,Midday (9:30am-3pm),2023,0.14K,0K,136,74
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Ave,Midday (9:30am-3pm),2023,0.10K,0K,100,38
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greenbelt,Midday (9:30am-3pm),2023,0.07K,0K,69,41
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Congress Heights,Midday (9:30am-3pm),2023,0.06K,0K,62,39
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Southern Ave,Midday (9:30am-3pm),2023,0.08K,0K,76,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,Midday (9:30am-3pm),2023,0.07K,0K,65,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,Midday (9:30am-3pm),2023,0.05K,0K,51,19
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,Midday (9:30am-3pm),2023,0.06K,0K,62,32
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,Midday (9:30am-3pm),2023,0.05K,0K,54,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,Midday (9:30am-3pm),2023,0.06K,0K,56,40
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,Midday (9:30am-3pm),2023,0.03K,0K,28,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,Midday (9:30am-3pm),2023,0.06K,0K,63,29
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,Midday (9:30am-3pm),2023,0.01K,0K,14,11
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,Midday (9:30am-3pm),2023,0.04K,0K,37,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,Midday (9:30am-3pm),2023,0.02K,0K,17,16
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,Midday (9:30am-3pm),2023,0.10K,0K,103,62
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,Midday (9:30am-3pm),2023,0.06K,0K,62,41
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,Midday (9:30am-3pm),2023,0.03K,0K,26,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,Midday (9:30am-3pm),2023,0.06K,0K,63,39
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,Midday (9:30am-3pm),2023,0.05K,0K,50,24
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,Midday (9:30am-3pm),2023,0.01K,0K,5,9
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,Midday (9:30am-3pm),2023,0.08K,0K,83,85
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,Midday (9:30am-3pm),2023,0.02K,0K,22,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,Midday (9:30am-3pm),2023,0.03K,0K,31,14
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,Midday (9:30am-3pm),2023,0.03K,0K,25,3
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,Midday (9:30am-3pm),2023,0.12K,0K,117,75
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,Midday (9:30am-3pm),2023,0.04K,0K,35,20
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,Midday (9:30am-3pm),2023,0.02K,0K,23,11
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,Midday (9:30am-3pm),2023,0.03K,0K,33,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,Midday (9:30am-3pm),2023,0.02K,0K,20,23
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,Midday (9:30am-3pm),2023,0.07K,0K,69,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Midday (9:30am-3pm),2023,0.04K,0K,43,47
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Midday (9:30am-3pm),2023,0.04K,0K,39,32
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Midday (9:30am-3pm),2023,0.14K,0K,141,92
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Midday (9:30am-3pm),2023,0.07K,0K,72,50
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Midday (9:30am-3pm),2023,0.08K,0K,79,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Midday (9:30am-3pm),2023,0.17K,0K,166,147
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Midday (9:30am-3pm),2023,0.07K,0K,65,43
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Midday (9:30am-3pm),2023,0.05K,0K,52,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Midday (9:30am-3pm),2023,0.06K,0K,58,47
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Midday (9:30am-3pm),2023,0.09K,0K,88,57
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,Midday (9:30am-3pm),2023,0.06K,0K,63,46
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,Midday (9:30am-3pm),2023,0.14K,0K,143,99
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,Midday (9:30am-3pm),2023,0.09K,0K,89,68
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,Midday (9:30am-3pm),2023,0.08K,0K,80,63
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,Midday (9:30am-3pm),2023,0.25K,0K,252,217
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,Midday (9:30am-3pm),2023,0.14K,0K,141,117
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,Midday (9:30am-3pm),2023,0.06K,0K,61,29
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,Midday (9:30am-3pm),2023,0.15K,0K,148,127
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,Midday (9:30am-3pm),2023,0.18K,0K,183,199
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,Midday (9:30am-3pm),2023,0.09K,0K,88,59
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,Midday (9:30am-3pm),2023,0.16K,0K,157,120
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,Midday (9:30am-3pm),2023,0.45K,1K,447,585
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,Midday (9:30am-3pm),2023,0.07K,0K,70,68
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,Midday (9:30am-3pm),2023,0.29K,0K,287,280
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,Midday (9:30am-3pm),2023,0.11K,0K,106,86
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,Midday (9:30am-3pm),2023,0.25K,0K,246,133
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,Midday (9:30am-3pm),2023,0.27K,0K,269,270
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,Midday (9:30am-3pm),2023,0.30K,0K,297,291
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,Midday (9:30am-3pm),2023,0.19K,0K,190,151
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,Midday (9:30am-3pm),2023,0.34K,0K,340,331
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,Midday (9:30am-3pm),2023,0.22K,0K,220,269
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,Midday (9:30am-3pm),2023,0.11K,0K,110,87
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,Midday (9:30am-3pm),2023,0.24K,0K,240,222
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,Midday (9:30am-3pm),2023,0.05K,0K,45,30
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,Midday (9:30am-3pm),2023,0.06K,0K,57,39
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,Midday (9:30am-3pm),2023,0.03K,0K,27,14
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,Midday (9:30am-3pm),2023,0.12K,0K,119,48
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,Midday (9:30am-3pm),2023,0.18K,0K,178,211
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,Midday (9:30am-3pm),2023,0.15K,0K,154,132
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,Midday (9:30am-3pm),2023,0.44K,0K,438,420
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,Midday (9:30am-3pm),2023,0.29K,0K,293,264
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,Midday (9:30am-3pm),2023,0.10K,0K,101,60
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,Midday (9:30am-3pm),2023,0.21K,0K,209,167
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,Midday (9:30am-3pm),2023,0.07K,0K,73,74
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,Midday (9:30am-3pm),2023,0.02K,0K,19,20
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,Midday (9:30am-3pm),2023,0.11K,0K,110,85
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,Midday (9:30am-3pm),2023,0.14K,0K,138,103
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,Midday (9:30am-3pm),2023,0.20K,0K,204,135
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,Midday (9:30am-3pm),2023,0.10K,0K,102,95
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,Midday (9:30am-3pm),2023,0.34K,0K,335,309
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,Midday (9:30am-3pm),2023,0.15K,0K,146,122
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,Midday (9:30am-3pm),2023,0.31K,0K,310,351
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,Midday (9:30am-3pm),2023,0.11K,0K,105,95
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,Midday (9:30am-3pm),2023,0.25K,0K,251,174
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,Midday (9:30am-3pm),2023,0.14K,0K,141,125
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,Midday (9:30am-3pm),2023,0.08K,0K,80,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,Midday (9:30am-3pm),2023,0.14K,0K,143,139
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,Midday (9:30am-3pm),2023,0.19K,0K,190,184
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,Midday (9:30am-3pm),2023,0.05K,0K,54,45
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,Midday (9:30am-3pm),2023,0.16K,0K,162,176
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,Midday (9:30am-3pm),2023,0.08K,0K,75,61
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,Midday (9:30am-3pm),2023,0.46K,0K,464,404
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,Midday (9:30am-3pm),2023,0.17K,0K,168,121
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,Midday (9:30am-3pm),2023,0.26K,0K,257,235
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Brookland-CUA,Midday (9:30am-3pm),2023,0.15K,0K,146,135
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eastern Market,Midday (9:30am-3pm),2023,0.15K,0K,149,135
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,College Park-U of Md,Midday (9:30am-3pm),2023,0.04K,0K,43,42
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Anacostia,Midday (9:30am-3pm),2023,0.14K,0K,136,128
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Ave,Midday (9:30am-3pm),2023,0.08K,0K,82,69
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greenbelt,Midday (9:30am-3pm),2023,0.07K,0K,73,50
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Congress Heights,Midday (9:30am-3pm),2023,0.08K,0K,78,52
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Southern Ave,Midday (9:30am-3pm),2023,0.06K,0K,62,54
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,Midday (9:30am-3pm),2023,0.05K,0K,50,46
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,Midday (9:30am-3pm),2023,0.03K,0K,34,27
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,Midday (9:30am-3pm),2023,0.07K,0K,74,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,Midday (9:30am-3pm),2023,0.04K,0K,41,41
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,Midday (9:30am-3pm),2023,0.07K,0K,68,50
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,Midday (9:30am-3pm),2023,0.04K,0K,36,26
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,Midday (9:30am-3pm),2023,0.06K,0K,58,42
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,Midday (9:30am-3pm),2023,0.01K,0K,14,8
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,Midday (9:30am-3pm),2023,0.04K,0K,41,20
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,Midday (9:30am-3pm),2023,0.02K,0K,21,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,Midday (9:30am-3pm),2023,0.10K,0K,103,68
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,Midday (9:30am-3pm),2023,0.07K,0K,71,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,Midday (9:30am-3pm),2023,0.02K,0K,19,12
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,Midday (9:30am-3pm),2023,0.05K,0K,54,44
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,Midday (9:30am-3pm),2023,0.03K,0K,28,19
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,Midday (9:30am-3pm),2023,0.01K,0K,6,8
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,Midday (9:30am-3pm),2023,0.07K,0K,69,160
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,Midday (9:30am-3pm),2023,0.02K,0K,22,16
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,Midday (9:30am-3pm),2023,0.02K,0K,18,29
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,Midday (9:30am-3pm),2023,0.02K,0K,21,23
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,Midday (9:30am-3pm),2023,0.10K,0K,97,107
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,Midday (9:30am-3pm),2023,0.05K,0K,46,31
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,Midday (9:30am-3pm),2023,0.05K,0K,53,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,Midday (9:30am-3pm),2023,0.04K,0K,44,30
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,Midday (9:30am-3pm),2023,0.04K,0K,37,25
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,Midday (9:30am-3pm),2023,0.06K,0K,63,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Midday (9:30am-3pm),2023,0.04K,0K,38,49
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Midday (9:30am-3pm),2023,0.04K,0K,43,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Midday (9:30am-3pm),2023,0.14K,0K,139,172
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Midday (9:30am-3pm),2023,0.06K,0K,58,62
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Midday (9:30am-3pm),2023,0.09K,0K,86,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Midday (9:30am-3pm),2023,0.17K,0K,172,160
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Midday (9:30am-3pm),2023,0.07K,0K,70,38
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Midday (9:30am-3pm),2023,0.05K,0K,51,74
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Midday (9:30am-3pm),2023,0.05K,0K,52,53
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Midday (9:30am-3pm),2023,0.08K,0K,79,98
